-9917789	-1428133	-1096801	-3194	-2131988	-5046769	-7560397	-2431181	-3329562	-5906980	-6362906	-1417540	-11746164	1957361	-10618043	-4600009	-4730681	-2021334	-2714015	-6379	290194	-7468278	-5798317	-7912264	-400992	-7563809	-9732351	5110	-3576325	-8715976	-8847924	-929244	-3794749	-433562	-7772048	-13017306	-5347358	-12187499	-11943884	-7858841	-7468975	-7320212	-4057428	251039	155776	-2278577	-11080076	-5884053	-7235225	399199	-3898310	-7669323	-5838105	-3893119	-6703589	-2047601	-11088245	-6251452	-12432481	-11554540	-3150472	-4272374	-467425	-3152173	-10683406	133458	-3862553	-8685179	94713	-4692648	-1032167	-7230567	-1852666	760153	-8299992	-1868893	-5537903	-1816649	-9070369	-8248426	-7406893	-3304059	-9996912	-2105181	-5328416	-19996	-1840301	-5817	-6073763	154223	-7430833	-10319661	-4709819	-9859149	-6382454	287252	-7812806	386938	-419	888	-6434	-3638499	-3089027	-10138294	-5620739	13574	-3246798	-7052079	-2532459	-7664846	-3776969	-7764219	-3097629	-3851708	-8829168	-4272173	-3711999	-11609285	-2406	513	-7502074	-3761960	-3680639	-7761772	-10559636	1887	-3924916	5541	-10157954	-3642961	-21733	-4125404	246925	140274	434327	-8608921	-463	-7524334	-7661926	197172	-5016323	-1194108	-5814018	-7461409	-7761401	-7539023	89330	-7553471	-8905144	-5313191	-3653913	-2303861	357714	1508	-7143956	-5193782	-3664237	-8076202	3804	-7410579	-11429744	-3362748	-98733	1553	-3986278	-3544973	-10252003	268712	-866348	-4456	-11774706	-10108756	-9879503	-4937743	-10196214	-7560264	-8347557	-10589850	-6313996	-7602795	-5222837	-9915077	-3470714	-6802862	2371	-3788195	-3563721	-3872276	-7523856	2903	-217	-6758463	-10238080	-6453138	-8122836	-2714674	-2211474	-6782851	-3515075	-3779504	-144389	-3317864	-5263728	-5219491	-9548584	1976	-4654733	-899304	-3977709	-2048737	-3507117	-1833	120693	-7729919	-3846402	-8709808	-3817534	-3652835	-7757380	-3716130	-4003854	-6001989	-11687173	387420
-2206365	-320221	-242962	-586	-474076	-1123699	-1678246	-539902	-745731	-1315519	-1417540	-318530	-2612853	431685	-2364815	-1018786	-1050278	-446362	-606525	-1281	63435	-1660275	-1290559	-1761082	-89312	-1684476	-2162265	1036	-797749	-1938358	-1966007	-206722	-845436	-96764	-1731436	-2891563	-1187953	-2715960	-2659103	-1743759	-1662184	-1631941	-904350	52788	33924	-505856	-2463363	-1307043	-1612305	90096	-867736	-1700382	-1296196	-866790	-1491574	-455647	-2470439	-1387492	-2764175	-2568627	-701871	-952397	-104506	-702172	-2380098	28914	-863948	-1932651	21723	-1042983	-229045	-1611171	-410060	166478	-1841188	-419540	-1232532	-399831	-2022023	-1834188	-1650705	-733950	-2219872	-469901	-1187372	-4328	-410657	-4585	-1350804	33678	-1657026	-2299074	-1051366	-2192937	-1420660	62923	-1739070	83980	-76	212	-1340	-811212	-685298	-2255732	-1251649	2868	-718939	-1573614	-559815	-1706559	-841322	-1728541	-685345	-857402	-1965731	-948649	-827705	-2581007	-536	100	-1671619	-838748	-822058	-1727766	-2348520	375	-873288	1197	-2259144	-811965	-4718	-918923	53488	30187	94699	-1917128	1251	-1676473	-1706456	43824	-1114487	-262993	-1291138	-1662885	-1727704	-1679637	19503	-1682620	-1985757	-1185315	-814962	-511318	78661	159	-1586520	-1155744	-817167	-1798633	829	-1651416	-2541727	-750569	-21786	246	-887917	-788452	-2280639	58997	-190293	-901	-2620581	-2248414	-2198815	-1097412	-2269385	-1683800	-1861040	-2355971	-1404212	-1697240	-1159488	-2204007	-772602	-1510448	471	-845159	-794495	-860314	-1674970	508	-73	-1501070	-2277726	-1433614	-1807737	-603107	-491057	-1511645	-784112	-839717	-30559	-737225	-1173547	-1158121	-2125994	386	-1035001	-201667	-885124	-454103	-776925	-325	25441	-1723300	-857472	-1939129	-851027	-814680	-1728336	-822162	-890621	-1334320	-2601422	83970
-18323478	-2625643	-2015637	-5955	-3966880	-9312949	-13975801	-4458013	-6114744	-10954701	-11746164	-2612853	-21732866	3644064	-19604960	-8472777	-8726761	-3735174	-5030759	-14755	531589	-13779380	-10711086	-14614800	-743682	-13972045	-17979498	12253	-6588643	-16112235	-16362839	-1701908	-7009165	-803224	-14300565	-24064129	-9874295	-22562972	-22082628	-14518169	-13807418	-13518430	-7512980	458412	292628	-4185589	-20472566	-10885995	-13355536	751124	-7200375	-14189091	-10800344	-7190726	-12380311	-3782496	-20513381	-11566368	-22985125	-21350771	-5813073	-7871110	-850753	-5816985	-19731456	249078	-7158342	-16040229	174931	-8648500	-1921805	-13355765	-3426657	1414442	-15356104	-3434756	-10223139	-3376180	-16746778	-15243204	-13676661	-6106043	-18416013	-3875517	-9831404	-40416	-3387934	-18661	-11219723	289729	-13757191	-19042368	-8687158	-18193416	-11782901	532172	-14433552	721258	-1373	480	-14025	-6717215	-5659290	-18706727	-10404223	27988	-5991813	-13036106	-4708860	-14155849	-6974499	-14339389	-5728385	-7110624	-16303783	-7898244	-6846913	-21474677	-3770	754	-13849535	-6944654	-6829905	-14335397	-19517887	4227	-7252594	10131	-18725196	-6726669	-39664	-7636409	460164	262311	807381	-15892758	63006	-13893395	-14149893	360995	-9250775	-2229221	-10756196	-13774939	-14334350	-13937188	162285	-13948553	-16471630	-9800494	-6748111	-4249924	666369	2931	-13203220	-9603414	-6766742	-14983000	6826	-13682769	-21134956	-6227180	-179504	2899	-7353334	-6555812	-18942464	498508	-1599551	-10086	-21759060	-18681189	-18255260	-9113347	-18825234	-13973120	-15411154	-19594276	-11611754	-14011677	-9687580	-18310053	-6411348	-12555902	4178	-6985647	-6576109	-7153205	-13903690	5477	-334	-12517182	-18920019	-11943877	-15005218	-5014989	-4093769	-12533021	-6488981	-6986908	-271759	-6130671	-9721074	-9665264	-17572232	5784	-8626335	-1668662	-7344215	-3809296	-6475095	-3365	231875	-14288918	-7100482	-16063587	-7041339	-6744164	-14333403	-6878076	-7402221	-11094478	-21588468	722415
3069739	430775	340960	1222	674040	1550194	2358127	750316	1000430	1836149	1957361	431685	3644064	-634266	3281469	1430370	1463680	636466	838564	3494	-91109	2307479	1796147	2445386	126953	2332021	3020912	-2980	1092173	2708409	2755428	284076	1169707	135996	2374025	4048024	1662886	3775888	3698952	2449725	2315414	2251238	1259592	-84545	-50634	697401	3437796	1835701	2226396	-128727	1203908	2407773	1820122	1201810	2071493	634712	3429840	1951829	3861650	3587419	969329	1313108	139302	970410	3293613	-44293	1190460	2683576	-28021	1445615	329990	2226269	580648	-246773	2603457	551746	1708969	590969	2785818	2560565	2279598	1028907	3087228	641729	1643990	9894	558168	-3883	1882691	-50057	2296615	3173284	1439574	3043413	1971372	-92638	2414532	-128269	408	421	3078	1118977	942593	3129581	1752925	-4738	1014211	2171211	809362	2364962	1163489	2395604	973236	1189125	2718033	1331536	1140243	3611262	414	147	2309707	1156473	1142663	2395365	3275086	-1110	1214971	-1890	3136356	1120188	7022	1282261	-82872	-46372	-143430	2659966	-15432	2317839	2362036	-61881	1553323	389481	1812150	2294477	2394966	2330571	-27664	2328848	2747746	1629559	1122807	713436	-115762	-655	2221795	1612375	1127519	2514075	-1284	2281224	3547673	1040652	30984	-577	1228683	1101400	3174394	-89440	277938	2264	3648207	3131081	3053517	1530167	3148763	2335659	2575004	3283274	1940617	2318131	1636462	3068588	1080947	2111714	-995	1163130	1092616	1203875	2322191	-949	101	2121432	3169863	2015784	2506954	846304	688765	2098490	1078691	1175910	45873	1033175	1622533	1636145	2925302	-1646	1454613	276572	1229155	649166	1096935	732	-44370	2384634	1184670	2683514	1172878	1123412	2395929	1174272	1241772	1863858	3610040	-128850
-16561700	-2381852	-1839816	-5651	-3559152	-8420778	-12639452	-4078110	-5550062	-9849443	-10618043	-2364815	-19604960	3281469	-17734824	-7704264	-7906600	-3385469	-4522043	-10604	487784	-12477286	-9685959	-13210698	-671500	-12622094	-16261324	8460	-5968393	-14561880	-14783481	-1557730	-6332919	-725881	-12980190	-21748444	-8941618	-20329995	-19938571	-13142494	-12472802	-12212680	-6770712	427968	259129	-3810692	-18510978	-9832822	-12075582	663698	-6508156	-12831678	-9754273	-6499094	-11193244	-3421627	-18497681	-10447652	-20766149	-19305069	-5260094	-7139245	-783444	-5263097	-17831279	224153	-6433452	-14502200	157084	-7840923	-1726408	-12064225	-3098663	1274597	-13885352	-3102429	-9247226	-3053603	-15130363	-13780114	-12360359	-5523265	-16717064	-3513779	-8902074	-35822	-3067713	-850	-10146888	256395	-12389343	-17225472	-7854452	-16468583	-10659881	481838	-13042984	649941	-651	1433	-10736	-6072159	-5172220	-16935997	-9391220	20820	-5435787	-11760898	-4238225	-12794672	-6303351	-12960064	-5184172	-6432560	-14732874	-7141595	-6197333	-19390598	-4072	506	-12522005	-6277921	-6134080	-12956063	-17635030	3249	-6553681	9594	-16979512	-6078162	-36585	-6887083	416159	234501	730980	-14380081	-22863	-12559008	-12788135	331920	-8387591	-2002495	-9713458	-12450576	-12955485	-12583012	150421	-12608930	-14851375	-8867587	-6095066	-3851077	598691	2637	-11938145	-8674442	-6114896	-13465009	6677	-12368106	-19087120	-5608356	-167263	2734	-6658792	-5920951	-17120038	454168	-1458250	-7365	-19665085	-16879092	-16491390	-8253967	-17027532	-12617520	-13938944	-17672397	-10561136	-12679445	-8720090	-16560614	-5804288	-11374565	4439	-6325511	-5944914	-6472807	-12554636	4609	-450	-11300374	-17094067	-10783654	-13557195	-4541094	-3692099	-11327330	-5863918	-6315553	-238427	-5546761	-8787082	-8725515	-15954449	3231	-7773032	-1496500	-6643407	-3423700	-5871197	-3256	202792	-12896619	-6421664	-14549427	-6374085	-6095956	-12949219	-6223974	-6685278	-10026980	-19510516	650994
-7191342	-1031982	-824639	-3199	-1521360	-3650955	-5517794	-1828854	-2403255	-4220562	-4600009	-1018786	-8472777	1430370	-7704264	-3425864	-3464446	-1500515	-1924735	-2713	220414	-5447335	-4207853	-5730933	-290905	-5460904	-7088783	1826	-2595526	-6331317	-6428085	-699876	-2741374	-316856	-5680956	-9467348	-3910896	-8736630	-8625031	-5757699	-5408721	-5279588	-2913763	211853	106962	-1691086	-8057939	-4277763	-5233377	261418	-2823134	-5615819	-4243043	-2818271	-4862263	-1494171	-7961675	-4554020	-9017180	-8402415	-2287941	-3118723	-358784	-2288937	-7719448	97924	-2733063	-6301484	62770	-3433720	-745921	-5219542	-1360608	560440	-6073176	-1320493	-4017822	-1360305	-6538253	-5992727	-5351905	-2409158	-7358006	-1533278	-3874492	-17775	-1326954	29349	-4416799	105500	-5312330	-7476635	-3389087	-7182871	-4638753	212527	-5653769	285479	188	1303	-3418	-2630649	-2319889	-7385373	-4067526	2755	-2401564	-5057862	-1844504	-5545955	-2730317	-5616691	-2281908	-2796656	-6385211	-3118006	-2695078	-8413342	-2383	65	-5429341	-2719894	-2609826	-5615377	-7652871	1217	-2842507	4800	-7434993	-2630046	-16659	-2968669	186180	100270	325210	-6251623	-105189	-5443534	-5540950	148143	-3678312	-879017	-4223847	-5391160	-5615171	-5439553	69578	-5467267	-6386886	-3844578	-2632906	-1688496	255530	1630	-5204714	-3761504	-2647671	-5754161	3458	-5359596	-8281591	-2405314	-79867	1462	-2900350	-2570226	-7430417	205555	-663432	-2009	-8535046	-7323208	-7147008	-3612534	-7402019	-5456778	-6043437	-7632742	-4658456	-5486723	-3764078	-7209624	-2529831	-4987573	2813	-2751481	-2573199	-2825977	-5429059	1677	-143	-4912181	-7411774	-4686931	-5877686	-1988918	-1599550	-4910300	-2536245	-2749485	-104691	-2420086	-3806669	-3799778	-6995116	-131	-3360368	-631524	-2889807	-1483657	-2591443	-1899	85685	-5562768	-2788618	-6343931	-2772917	-2640107	-5605840	-2738631	-2896694	-4364113	-8457704	286113
-7384120	-1060604	-829100	-2759	-1576579	-3754559	-5645135	-1838226	-2472765	-4370337	-4730681	-1050278	-8726761	1463680	-7906600	-3464446	-3538634	-1520650	-2000757	-4004	221173	-5574714	-4317786	-5888142	-298475	-5621406	-7261086	3042	-2663071	-6493257	-6593331	-702443	-2820529	-323332	-5805803	-9705488	-3995812	-9029031	-8876569	-5877461	-5557450	-5437062	-3007227	201104	114141	-1713826	-8259674	-4385593	-5379742	285248	-2900660	-5735189	-4351905	-2896290	-4991609	-1527909	-8221403	-4664247	-9257767	-8613209	-2346640	-3188594	-355818	-2347682	-7941643	100400	-2844810	-6467770	67812	-3507985	-766832	-5372670	-1388006	571099	-6203767	-1376274	-4124069	-1371220	-6735107	-6146038	-5505681	-2465907	-7491575	-1569351	-3970405	-16103	-1367021	11541	-4527450	112767	-5498620	-7679779	-3494838	-7355137	-4755998	216204	-5811938	291394	-116	901	-4263	-2705021	-2335197	-7562682	-4179552	7427	-2438647	-5225014	-1889852	-5701392	-2808192	-5775179	-2322605	-2869044	-6565900	-3189671	-2763963	-8641656	-1980	300	-5580113	-2796759	-2713079	-5773673	-7860691	1340	-2920720	4422	-7592672	-2706979	-16755	-3061233	187570	104532	328542	-6412230	-45400	-5595955	-5697718	148949	-3752785	-894775	-4333067	-5546340	-5773482	-5600452	68867	-5618521	-6598387	-3951049	-2712719	-1723990	265460	1529	-5330492	-3864480	-2723170	-5968727	3063	-5510406	-8507300	-2488289	-76987	1374	-2971342	-2639032	-7631988	204503	-660298	-2824	-8763983	-7523868	-7348403	-3690345	-7594816	-5617441	-6209383	-7865055	-4735307	-5647988	-3879309	-7391669	-2589314	-5089035	2172	-2820907	-2648268	-2890966	-5590697	2061	-83	-5036508	-7617984	-4807919	-6042891	-2029775	-1645395	-5044203	-2610878	-2817971	-107919	-2476228	-3913533	-3892974	-7139481	833	-3458807	-660048	-2963799	-1524580	-2632420	-1655	89688	-5735847	-2862369	-6495884	-2843266	-2715131	-5765766	-2786508	-2978328	-4473802	-8694397	291933
-3163488	-450327	-359926	-1327	-676134	-1603451	-2429212	-795683	-1047668	-1866587	-2021334	-446362	-3735174	636466	-3385469	-1500515	-1520650	-661082	-850464	-1871	95885	-2391856	-1850244	-2520276	-128430	-2401758	-3118215	1440	-1136778	-2787182	-2831869	-303841	-1205564	-139397	-2484078	-4168645	-1718630	-3854288	-3797888	-2532717	-2380779	-2320990	-1285782	92328	48323	-737963	-3545053	-1885457	-2299266	118591	-1241413	-2475393	-1870119	-1239226	-2137839	-656959	-3509073	-2007556	-3970498	-3696961	-1004409	-1365826	-154540	-1004979	-3393562	43652	-1207205	-2770660	27435	-1505383	-331875	-2295332	-599704	249271	-2676805	-576476	-1765232	-603232	-2873107	-2637141	-2352240	-1060077	-3223788	-671129	-1700261	-8561	-580394	11573	-1942457	47760	-2343783	-3282781	-1486831	-3154195	-2038157	94144	-2487033	127486	-74	258	-1956	-1155770	-1008542	-3242698	-1793661	2150	-1054696	-2226409	-818943	-2438343	-1200260	-2469568	-1005582	-1228633	-2806798	-1372816	-1182564	-3707462	-876	66	-2385422	-1194808	-1155072	-2469158	-3368890	749	-1250710	2022	-3260133	-1155930	-7361	-1308988	83021	45121	144486	-2746290	-29933	-2392279	-2436067	64340	-1613797	-392439	-1861796	-2368854	-2468882	-2394330	30020	-2403169	-2814206	-1686707	-1157525	-741198	113755	697	-2290686	-1656269	-1163700	-2546969	1425	-2355150	-3647337	-1061207	-34309	563	-1272806	-1132148	-3268947	91013	-291346	-1271	-3755445	-3223130	-3144833	-1586509	-3252505	-2401750	-2655100	-3365019	-2035788	-2404819	-1665492	-3169784	-1112376	-2190738	1126	-1206664	-1129893	-1242794	-2389181	852	-21	-2168541	-3261896	-2067029	-2585485	-874324	-705909	-2159710	-1114250	-1210444	-47648	-1064833	-1672788	-1676887	-3059861	399	-1484870	-279305	-1269918	-658582	-1139070	-800	40190	-2448532	-1225022	-2783169	-1216382	-1160101	-2466014	-1207689	-1275746	-1921074	-3719636	127827
-4227942	-607056	-455296	-1108	-925710	-2149662	-3213705	-1005386	-1411460	-2552159	-2714015	-606525	-5030759	838564	-4522043	-1924735	-2000757	-850464	-1177134	-4234	117992	-3167109	-2470770	-3373636	-172070	-3230526	-4137615	3646	-1518511	-3716097	-3772981	-384151	-1620634	-185581	-3280499	-5543904	-2267637	-5243127	-5108399	-3331060	-3189645	-3128193	-1745200	94363	68934	-951066	-4716927	-2510153	-3085357	182886	-1662456	-3258272	-2489500	-1660574	-2855484	-870850	-4759851	-2663675	-5303935	-4919366	-1340325	-1808941	-190024	-1341366	-4561233	56758	-1676628	-3699664	42285	-1983237	-446103	-3089424	-785094	323207	-3528587	-801358	-2357322	-768170	-3875707	-3514208	-3161671	-1404861	-4209178	-891811	-2265481	-9052	-782523	-17072	-2584925	68418	-3201659	-4394228	-2011530	-4185811	-2715342	120872	-3333646	163963	-510	-173	-3833	-1552702	-1276221	-4303918	-2407220	8297	-1366970	-3027009	-1086383	-3269466	-1611671	-3311694	-1310556	-1639315	-3766536	-1817112	-1579102	-4959151	-675	192	-3198734	-1605116	-1598800	-3310612	-4504947	1094	-1674599	2184	-4295200	-1555695	-8546	-1770847	103591	60310	182647	-3664395	52511	-3209819	-3269169	81232	-2120015	-513264	-2480139	-3184026	-3310264	-3226268	35294	-3221942	-3825500	-2263829	-1562508	-973892	154345	415	-3038684	-2218462	-1565181	-3494579	1431	-3161872	-4880621	-1449875	-38849	516	-1693369	-1513735	-4371358	112045	-358333	-2857	-5023185	-4312142	-4217386	-2092489	-4340316	-3232911	-3559314	-4537806	-2649558	-3238459	-2245721	-4216781	-1475619	-2879053	633	-1610961	-1520187	-1644888	-3215992	1246	-79	-2888075	-4368859	-2755862	-3465548	-1151391	-945970	-2896725	-1501635	-1609615	-62743	-1410396	-2247184	-2227828	-4026423	1997	-1998464	-392840	-1692583	-882449	-1478523	-571	54149	-3311957	-1639327	-3696293	-1623439	-1559431	-3314686	-1574244	-1710118	-2557359	-4985552	164082
-10585	-823	-294	-18	-4140	-4787	-8258	-146	-1546	-9294	-6379	-1281	-14755	3494	-10604	-2713	-4004	-1871	-4234	-234	-72	-6618	-6088	-8301	-621	-8127	-10069	215	-2744	-9828	-10270	65	-4043	-647	-4586	-14526	-5163	-16538	-13943	-7842	-8623	-7729	-5567	-394	490	-734	-11783	-7114	-7170	1304	-4093	-8817	-7049	-4107	-6899	-2125	-14050	-7556	-14147	-12358	-2940	-3159	377	-3010	-11316	278	-6060	-8935	164	-3511	-2021	-7772	-2029	1271	-9680	-1277	-5391	-2779	-9476	-8945	-7646	-3540	-6673	-1402	-4913	-197	-1404	-857	-6304	472	-10269	-9744	-4400	-9035	-6261	316	-8364	677	-44	-71	-164	-3685	66	-9182	-7256	216	-2674	-8442	-4408	-7973	-3904	-8087	-3329	-3778	-9139	-4704	-3341	-13987	42	-12	-7496	-3805	-6237	-8117	-11782	55	-4277	-9	-7848	-3792	17	-5501	399	311	614	-8423	4525	-7704	-7991	-61	-4021	-2516	-7055	-7559	-8095	-8884	-138	-7790	-11250	-4846	-3912	-1918	719	12	-7698	-6087	-3861	-13046	-21	-7603	-13390	-4807	117	18	-3518	-4186	-11064	276	-613	-152	-12935	-11103	-10883	-4513	-10147	-8622	-8350	-13358	-3021	-6378	-7991	-9936	-3545	-6161	0	-3291	-3467	-3941	-8444	1	-9	-8858	-11295	-8155	-8663	-2759	-2864	-7492	-3586	-4215	-472	-3473	-5583	-6761	-5658	160	-6656	-1585	-3962	-3724	-3095	0	611	-9119	-3831	-7447	-3431	-3731	-8589	-4356	-4592	-6696	-12366	681
454153	64953	53834	306	93684	231210	350166	120803	153752	259703	290194	63435	531589	-91109	487784	220414	221173	95885	117992	-72	-16136	346761	266483	362382	18478	344523	449345	122	164425	399096	405803	45397	172445	19476	363301	598605	249201	544463	542494	366035	340545	331717	181145	-16364	-7218	109315	509370	269287	330205	-15724	178219	356289	267960	177771	307529	93295	499063	286698	569192	531682	144225	198771	22723	144272	487024	-6846	167529	397728	-4077	219534	45650	327572	86071	-36332	384345	82689	254619	85868	411846	378757	336771	153023	472452	96499	245651	675	84991	-4937	279479	-7002	329854	472771	214180	455117	293179	-14327	356874	-19598	-70	-171	17	165257	151715	468574	254217	-288	153887	316443	115237	350276	172176	355184	144915	177017	402003	196685	169607	529249	165	30	342360	170930	159635	355080	483549	10	179455	-318	475440	165350	1429	186245	-12664	-7101	-21922	395894	14116	342877	349415	-10439	235187	53250	266337	339600	355222	341182	-5218	344279	398443	242550	165056	107816	-17360	-219	329792	237031	165676	355589	-234	337217	520882	148738	5376	-216	183890	161460	470105	-13508	42972	-15	538438	462542	450274	229346	468487	342793	381917	478123	300995	347212	234174	457166	161054	317275	-306	173304	162164	179349	341891	-207	69	309031	468382	294653	370114	126188	100466	308628	158972	173978	5667	153607	239615	238732	448230	163	208518	37935	182939	90723	165474	207	-5431	348507	174994	402838	174816	165517	352502	174468	182775	274688	534507	-19755
-11652262	-1675121	-1302610	-4153	-2493534	-5925228	-8900805	-2888202	-3905681	-6908924	-7468278	-1660275	-13779380	2307479	-12477286	-5447335	-5574714	-2391856	-3167109	-6618	346761	-8789964	-6814153	-9293170	-471230	-8875292	-11450319	5133	-4201888	-10245421	-10401917	-1103511	-4453065	-510092	-9151639	-15308340	-6299059	-14270272	-14015750	-9262109	-8771396	-8585806	-4752796	310673	180810	-2695330	-13029076	-6918465	-8493482	456867	-4578160	-9038570	-6864446	-4571553	-7876558	-2409399	-12990448	-7354841	-14608761	-13587245	-3702215	-5028766	-557529	-3704161	-12538237	157910	-4504320	-10205286	108461	-5528219	-1211509	-8482720	-2185237	898743	-9778891	-2177992	-6507547	-2155425	-10636821	-9696817	-8692173	-3888612	-11797788	-2475406	-6264766	-24997	-2158391	10485	-7142011	178813	-8693073	-12120311	-5520606	-11598661	-7503108	340252	-9173807	458466	-273	1310	-6954	-4270266	-3666846	-11927085	-6599316	13034	-3837624	-8257921	-2980263	-8999496	-4433126	-9115998	-3656996	-4526948	-10363983	-5028824	-4361586	-13637698	-3054	432	-8808154	-4415253	-4294980	-9113319	-12405185	2132	-4609739	6837	-11967803	-4273923	-26155	-4836286	294362	164868	516366	-10118485	-50039	-8833290	-8994327	234604	-5913526	-1409002	-6835092	-8756082	-9112991	-8843640	107631	-8868766	-10427676	-6237357	-4284257	-2715646	419604	2071	-8405630	-6099897	-4299443	-9440088	4761	-8698598	-13425432	-3934046	-119814	1997	-4687681	-4164584	-12043891	321196	-1034816	-4653	-13832159	-11874072	-11598973	-5816216	-11983060	-8869867	-9802549	-12419841	-7456351	-8918415	-6125579	-11659100	-4084706	-8018573	3301	-4451535	-4181158	-4558364	-8826985	3302	-264	-7947126	-12023483	-7585674	-9537112	-3199129	-2596603	-7964114	-4122665	-4445078	-169239	-3905233	-6178472	-6139801	-11251386	1613	-5461256	-1046170	-4675831	-2405573	-4143921	-2435	141687	-9060619	-4517713	-10245669	-4486292	-4286575	-9103884	-4388112	-4701323	-7056832	-13723385	459276
-9046301	-1299332	-1004695	-3195	-1947043	-4597722	-6906301	-2225931	-3027026	-5382844	-5798317	-1290559	-10711086	1796147	-9685959	-4207853	-4317786	-1850244	-2470770	-6088	266483	-6814153	-5291218	-7215438	-367404	-6893378	-8882939	4926	-3257802	-7955796	-8077595	-849920	-3458532	-397043	-7084041	-11882192	-4885001	-11107281	-10891885	-7180612	-6813916	-6668968	-3699809	234161	142055	-2079549	-10112231	-5373255	-6594447	363000	-3554610	-7012955	-5330250	-3549572	-6113620	-1868973	-10104865	-5709414	-11345164	-10546272	-2872281	-3897824	-426852	-2874073	-9738375	122895	-3514834	-7920662	85783	-4281011	-944912	-6588305	-1693086	697859	-7588996	-1691178	-5050129	-1671880	-8262584	-7528035	-6749746	-3017786	-9127932	-1917616	-4861703	-20000	-1674372	-404	-5542797	140496	-6768334	-9405823	-4287648	-8993659	-5821954	263565	-7123821	356132	-405	664	-6117	-3315762	-2821547	-9248847	-5132006	11521	-2969643	-6423261	-2319095	-6987712	-3442295	-7078061	-2833312	-3513095	-8045764	-3902036	-3383797	-10594650	-2173	200	-6838087	-3428113	-3352720	-7075918	-9633783	1842	-3579806	5280	-9271920	-3319099	-19996	-3763349	228112	128511	400380	-7853868	-8011	-6858515	-6983933	181223	-4580666	-1096731	-5307844	-6798801	-7075609	-6873445	82013	-6886009	-8112220	-4841512	-3328306	-2102929	327886	1477	-6522368	-4739463	-3339259	-7359265	3674	-6754124	-10427798	-3064154	-91259	1559	-3636201	-3234933	-9351680	248764	-797618	-4234	-10742661	-9220067	-9007606	-4508391	-9299731	-6891679	-7612135	-9655012	-5764895	-6920780	-4767027	-9045393	-3170954	-6213221	2494	-3453674	-3245800	-3536172	-6856978	2517	-281	-6176748	-9337533	-5893347	-7403977	-2481269	-2017412	-6187793	-3201873	-3450671	-130823	-3030486	-4799296	-4769250	-8708308	2024	-4248171	-817640	-3628413	-1872892	-3207999	-1831	111737	-7044006	-3506821	-7944820	-3480407	-3328681	-7073120	-3402981	-3652039	-5477842	-10656093	356760
-12340237	-1773285	-1367008	-4092	-2655475	-6275225	-9414886	-3028797	-4133076	-7347751	-7912264	-1761082	-14614800	2445386	-13210698	-5730933	-5888142	-2520276	-3373636	-8301	362382	-9293170	-7215438	-9843502	-499904	-9407034	-12114086	6676	-4445365	-10848730	-11014975	-1156648	-4719432	-540073	-9663528	-16204208	-6658129	-15159147	-14859711	-9787194	-9293901	-9101812	-5047662	316549	194307	-2834961	-13790262	-7326191	-8997545	497039	-4849389	-9556624	-7268587	-4842727	-8339915	-2548371	-13791252	-7784456	-15473571	-14381741	-3918263	-5314491	-580853	-3920532	-13287295	167192	-4800028	-10805119	117177	-5838681	-1287231	-8991301	-2308309	950082	-10341361	-2314767	-6889235	-2271782	-11276553	-10266233	-9210725	-4113928	-12443366	-2616488	-6629130	-26260	-2285833	-3222	-7558887	192312	-9239798	-12833405	-5853271	-12266589	-7940673	358968	-9719330	484680	-587	921	-8249	-4524392	-3844198	-12614092	-6997184	16684	-4045656	-8767569	-3159323	-9534019	-4697181	-9657630	-3860669	-4791861	-10979689	-5319655	-4615987	-14449934	-2901	495	-9329951	-4677776	-4576714	-9654747	-13140764	2492	-4883458	6990	-12641250	-4529659	-27227	-5133478	309852	175478	544107	-10711071	-2468	-9357910	-9529451	246151	-6244506	-1492324	-7238292	-9277905	-9654250	-9377762	111539	-9394890	-11072983	-6605912	-4542693	-2867873	446745	1986	-8893633	-6463538	-4556401	-10046623	4806	-9215735	-14223905	-4181837	-123508	1995	-4959031	-4411972	-12756417	337076	-1083074	-5733	-14651634	-12578141	-12289978	-6146218	-12685037	-9403870	-10383598	-13174999	-7857283	-9447371	-6502890	-12337924	-4321765	-8469607	3099	-4710746	-4430169	-4820899	-9357840	3593	-282	-8419300	-12738387	-8035338	-10103609	-3380916	-2752569	-8438763	-4369776	-4705080	-179569	-4131165	-6546699	-6501428	-11876096	2684	-5794635	-1117023	-4949009	-2553152	-4370126	-2370	152308	-9612847	-4783875	-10835208	-4747454	-4542153	-9649210	-4633968	-4982238	-7470382	-14538660	485463
