-63809	-67677	-86058	-80661	-60039	-91661	85521	-129158	-137799	-127627	-127836	-105744	-117936	-100106	-135298	-122449	-141276	-155356	-144657	-105621	-2188	-9234	95901	178258	484088	837789	1774401	3718278	7198205	7190049	7178714	7286794	14579168	28643300	57645050	115077033	115169444	230388905	460638967	921280907	1844123744	3694900876	7417722893	7417750426	14953952416	30391629627	62742648558	133365086736	298334015736	723258541958	723258555100	723258561058	723258536841	424924534477	291559477531	228816826245	198425133524	183471220053	176053460532	172358553508	170514417633	168902178790	675837530901	2703811614337	-24757	286498	307470	-475415	-510729	-472437	2703350975341	-24665	286594	307390	-475615	-4421715	-21963447	675608024580	806212	-34438	-584281	-416307	103535	-758097	168786308034	-840033	224689	718781	94972	528225	-1562242	42139138490	10505734109	2611450086	646369039	157689115	37585400	379933	7560762	-943545	-946662	-948441	-947377	-946600	-943948	339494	-943885	-8143481	-949448	-950010	-13323018	-959038	5959533	-18637682	-9079220	11488944	24330464	15003576	-21545936	2085432	-6841632	-7458976	-20328468	-690816	30058944	-5162592	-902064
-63748	-67604	-85942	-80557	-59950	-91569	85655	-129013	-137668	-127472	-127688	-105640	-117850	-100039	-135133	-122319	-141095	-155158	-144493	-105518	-2187	-9414	95690	177993	483351	836532	1771690	3712724	7187202	7179063	7167704	7275718	14557088	28599703	57557462	114902088	114994448	230038739	459938920	919879899	1841317119	3689268187	7406376568	7406404058	14930926729	30344230695	62642424980	133142871787	297802385004	721846212374	721846225494	721846231473	721846207298	424043835669	290900993625	228258565892	197914272166	182983384341	175576971167	171887696849	170046367596	168436579975	673974786764	2696359937298	-24550	286423	307278	-474606	-510127	-471740	2695899998349	-24458	286519	307198	-474806	-4419553	-21950003	673745630109	805523	-34342	-583608	-415949	103563	-757313	168320885019	-839249	224652	718344	94855	527932	-1560808	42022870287	10476711182	2604216974	644571290	157245469	37477392	379728	7535796	-942766	-945883	-947664	-946600	-945835	-943183	334983	-943104	-8137887	-948668	-949238	-13316886	-958261	5956092	-18625864	-9071136	11479500	24315712	14992488	-21528992	2084128	-6835588	-7454036	-20312964	-690480	30037816	-5155968	-905344
-63570	-67419	-85716	-80343	-59792	-91314	85388	-128664	-137291	-127126	-127340	-105349	-117518	-99756	-134763	-121983	-140713	-154744	-144102	-105223	-2181	-9356	95446	177518	482056	834290	1766949	3702766	7167964	7159847	7148527	7256232	14518091	28523144	57403347	114594445	114686545	229422808	458707427	917417041	1836387572	3679392765	7386557129	7386584544	14890995033	30263170256	62475450043	132789392912	297017085108	719961775446	719961788525	719961794485	719961770378	422944698604	290155335355	227679882572	197416649455	182525693217	175139099589	171459700710	169623301039	168017823496	672299149333	2689656153654	-24513	285588	306392	-473327	-508713	-470453	2689197446198	-24421	285684	306312	-473527	-4406963	-21887938	672070606096	803258	-34259	-582002	-414777	103261	-755221	167902438377	-836910	223987	716302	94585	526421	-1556438	41918412141	10450674312	2597747858	642971248	156855921	37384896	378626	7517711	-940128	-943235	-945010	-943948	-943183	-940543	334724	-940465	-8114918	-946011	-946578	-13279023	-955579	5939214	-18573308	-9045892	11447252	24246832	14950200	-21468692	2078276	-6816400	-7432948	-20255796	-688520	29953064	-5141784	-902360
28412	42064	74653	65025	56805	46995	163500	85347	64448	99251	88805	55790	37459	18163	94083	76177	112701	119989	97585	50959	-536	-178199	-177603	-200064	-561598	-950022	-2061587	-4174732	-8322921	-8310634	-8330174	-8353062	-16669753	-33022511	-66282445	-132401225	-132416785	-264989606	-529771180	-1060444031	-2124935407	-4267062685	-8605665162	-8605692195	-17504058871	-36191031580	-77139792174	-173359863888	-423139474655	-1152157699665	-1152157703421	-1152157689263	-1152157669086	-729018192053	-555658356629	-478518579781	-442327510991	-424823472465	-416217798336	-411950727047	-409825794690	-407970574437	-1632146692331	-6529116640243	213514	28366	-46610	530010	342933	411987	-6528586868173	214254	29450	-44934	531750	338381	3961428	-1631881826899	-304189	75877	364507	136273	91598	445722	-407837683782	397637	55425	-113934	-80654	-80821	696454	-101893081799	-25439908229	-6342969524	-1577579617	-390076757	-95282450	-39425	-22524018	343672	343320	340772	339494	334983	334724	-4577251	344843	1911546	341809	336692	804430	333517	-1162504	3600980	3636196	-4079880	-4384484	-4099644	7148152	-122212	2887248	1955140	6349328	473296	-6857576	3731376	-2542824
-63603	-67502	-85871	-80464	-59926	-91375	84835	-128794	-137340	-127271	-127468	-105393	-117470	-99683	-134894	-122068	-140893	-154965	-144227	-105256	-2181	-8889	95754	177763	482788	835514	1769646	3708126	7178974	7170842	7159623	7267235	14539883	28566420	57490101	114767896	114859895	229769797	459400987	918806455	1839174273	3684999020	7397906088	7397933551	14914246264	30311902064	62581864046	133038087759	297658071984	721818398354	721818411467	721818417366	721818393189	424160334502	291122276460	228540409749	198228444833	183314237382	175916294815	172231289648	170392103309	168784195620	675364985184	2701920189621	-25049	284963	306113	-474471	-509139	-471319	2701460788605	-24957	285059	306033	-474671	-4402509	-21872573	675136094061	803152	-34554	-582476	-414817	102802	-755567	168668636611	-837104	223539	715664	94617	525811	-1556716	42109874442	10498496192	2609680953	645943044	157593239	37566117	378205	7562012	-940097	-943199	-944959	-943885	-943104	-940465	344843	-940445	-8111153	-945967	-946510	-13263836	-955522	5934150	-18561584	-9046198	11446504	24229944	14945620	-21462588	2077620	-6816164	-7428348	-20250048	-687064	29942584	-5147384	-889216
-546241	-575671	-728100	-683027	-505571	-783041	788205	-1098739	-1181373	-1081895	-1086338	-903859	-1015480	-866401	-1151591	-1043684	-1197372	-1318425	-1231694	-904747	-18759	-125728	790603	1503171	4075198	7058086	14937479	31336221	60600324	60533300	60427888	61363308	122788975	241186936	485430011	969038591	969840916	1940085811	3879014429	7757840553	15528315317	31110485910	62447077650	62447310818	125856327786	255642843733	527213112609	1118491372635	2493956191961	6017281397210	6017281507744	6017281564148	6017281360185	3523325287086	2404834165864	1877621025686	1621977638109	1496121643582	1433674249538	1402563712924	1387035290914	1373458965125	5495762418244	21986936088858	-154992	2511576	2669489	-3970076	-4337311	-3976492	21983057074291	-153990	2512642	2669089	-3971620	-38387070	-190213349	5493829991539	6944199	-264861	-4966754	-3569066	936338	-6482933	1372483163790	-7187810	1980448	6240448	814586	4596382	-13389801	342637184138	85414655670	21227456385	5252360984	1280199449	304619084	3297789	60507129	-8108351	-8135549	-8151854	-8143481	-8137887	-8114918	1911546	-8111153	-70375426	-8160464	-8166902	-115913666	-8243252	51610416	-161401662	-78208904	98861424	210593004	129334984	-185888228	18184684	-58752560	-64375252	-175190700	-5924424	259658792	-43824504	-8701128
-63965	-67863	-86298	-80876	-60218	-91890	85588	-129489	-138121	-127949	-128161	-105989	-118181	-100300	-135628	-122741	-141640	-155764	-145009	-105862	-2194	-9167	96160	178675	485241	839782	1778632	3727101	7215412	7207239	7195908	7304194	14613920	28711604	57782476	115351448	115444023	230938209	461737191	923477783	1848522160	3703717334	7435438000	7435465604	14989727229	30464580878	62894215589	133690979855	299077040349	725109961797	725109974987	725109980945	725109956648	426032929690	292341979698	229447761398	198983117311	183993429118	176557954408	172854230902	171005696594	169389613441	677787815538	2711613852665	-24924	286930	308062	-476744	-511943	-473713	2711152115445	-24832	287026	307982	-476944	-4430371	-22007691	677557761571	807927	-34622	-585691	-417254	103612	-759818	169273466467	-841929	225082	720166	95173	529183	-1565739	42260790970	10536077978	2619000267	648240791	158147744	37695604	380643	7584199	-945621	-948745	-950523	-949448	-948668	-946011	341809	-945967	-8160464	-951537	-952092	-13348262	-961150	5971161	-18675596	-9098966	11514164	24379756	15035712	-21590900	2090128	-6856292	-7473992	-20371584	-691536	30123464	-5175256	-900032
-63991	-67869	-86274	-80862	-60191	-91920	85923	-129490	-138167	-127941	-128163	-106020	-118267	-100388	-135633	-122767	-141622	-155739	-145013	-105901	-2195	-9422	96044	178634	485103	839565	1778113	3726182	7213288	7205117	7193728	7302122	14609893	28703417	57766192	115318806	115411478	230873000	461606906	923216049	1847995418	3702650239	7433247322	7433274919	14985119490	30454456275	62870325143	133628621152	298893986407	724510460093	724510473276	724510479272	724510454991	425616482004	291987890701	229117562810	198663043293	183677962854	176244678787	172542022387	170694014794	169078389000	676542851495	2706633867188	-24669	287394	308370	-476436	-512018	-473532	2706172260253	-24577	287490	308290	-476636	-4435115	-22027532	676312863690	808388	-34495	-585742	-417498	103881	-760046	168962274451	-842281	225427	720887	95163	529760	-1566481	42183009614	10516640831	2614145082	647029741	157845927	37620840	381057	7565053	-946166	-949295	-951081	-950010	-949238	-946578	336692	-946510	-8166902	-952092	-952663	-13363349	-961715	5977024	-18691620	-9103522	11520644	24401564	15046036	-21605708	2091236	-6860616	-7480736	-20385640	-693128	30145256	-5175088	-907392
-890659	-927967	-1161526	-1091473	-801652	-1270141	1416484	-1763706	-1919283	-1730304	-1743599	-1463027	-1666242	-1430635	-1853780	-1687307	-1913238	-2109368	-1979725	-1468714	-30643	-316501	1213721	2391114	6466294	11212106	23699382	49803660	96153366	96048599	95855827	97403138	194950651	382801361	770540645	1538127370	1539458916	3079519313	6157234462	12313667046	24646159887	49372703486	99083101146	99083473200	199609363391	405120338835	834176210900	1764658340956	3915671267843	9379103411782	9379103587300	9379103692033	9379103368899	5463432304581	3698774364043	2864598095628	2459476865966	2259868044602	2160784422306	2111411640918	2086765300068	2065215919584	8263921015228	33061853614905	-127506	4234060	4417263	-6220226	-6985432	-6292050	33055696380478	-125456	4236012	4417221	-6222416	-63734958	-314416521	8260854219965	11350827	-359021	-7978179	-5838535	1629292	-10504590	2063666854402	-11672567	3330382	10351059	1294253	7636994	-21813499	515149262362	128398982745	31899348792	7888746583	1919909780	455567904	5462214	88591363	-13259954	-13305554	-13335017	-13323018	-13316886	-13279023	804430	-13263836	-115913666	-13348262	-13363349	-193022049	-13485310	85441757	-266552736	-127881212	161583668	347737348	212098152	-305413084	29855360	-96236748	-106250400	-287454664	-10176768	426919592	-70151888	-17228640
-64588	-68548	-87127	-81676	-60800	-92801	86732	-130812	-139536	-129217	-129460	-107073	-119374	-101328	-136909	-123955	-143027	-157301	-146455	-106921	-2235	-9566	96845	180166	489270	846792	1793390	3758274	7275446	7267185	7255763	7365098	14735748	28950291	58263198	116311099	116404609	232859353	465578533	931158166	1863889816	3734481682	7497091745	7497119571	15113594543	30714633431	63403801648	134748426323	301345734280	730264017370	730264030721	730264036748	730264012219	428918291425	294169895231	230766090801	200051393649	184937838518	177440709714	173706221810	171842319725	170212794416	681082445139	2724796220890	-24772	289810	311106	-481224	-516825	-478502	2724330642328	-24680	289906	311026	-481424	-4476493	-22232638	680850478842	815921	-35137	-591703	-421450	104814	-766962	170095680096	-850418	227390	727320	96084	534289	-1581238	42465865713	10587104301	2631631201	651345550	158890812	37866270	384505	7609942	-955182	-958335	-960132	-959038	-958261	-955579	333517	-955522	-8243252	-961150	-961715	-13485310	-971015	6030648	-18866628	-9188540	11630924	24630608	15191648	-21804036	2113168	-6921748	-7548100	-20577232	-694816	30436000	-5226192	-909048
399789	418647	527083	495150	365723	571652	-595917	796189	860341	785045	788514	658132	744987	636165	837316	761227	868038	954238	893629	659731	13529	107542	-569779	-1094525	-2965213	-5136725	-10867585	-22807698	-44082656	-44033375	-43951488	-44641020	-89339979	-175474789	-353181086	-705026696	-705617957	-1411528302	-2822221686	-5644246503	-11297544890	-22633724405	-45429655030	-45429824513	-91550226908	-185923386183	-383288950369	-812605188229	-1809838113635	-4359260577576	-4359260656949	-4359260700785	-4359260554034	-2549422529421	-1736817523247	-1353528549683	-1167604764400	-1076054781292	-1030624892934	-1007991132567	-996693508041	-986815969105	-3948665472016	-15797489578162	98583	-1869719	-1964368	2861557	3162720	2867671	-15794667356238	98017	-1870233	-1963906	2862889	28265010	139738683	-3947259596093	-5075886	176319	3606743	2615214	-698947	4729102	-986106004560	5247416	-1460964	-4595518	-586946	-3390552	9789604	-246174673717	-61365681074	-15249604763	-3772801349	-919264961	-218600308	-2428581	-43214963	5932322	5952496	5965163	5959533	5956092	5939214	-1162504	5934150	51610416	5971161	5977024	85441757	6030648	-38018251	118442508	57098696	-72238008	-154653460	-94655180	136253956	-13126884	43151676	47438584	128371452	4628416	-190018152	31786152	7165680
-623007	-655767	-828507	-777309	-573353	-893104	922470	-1253825	-1351665	-1232442	-1238956	-1032907	-1162608	-994015	-1313580	-1190446	-1363986	-1502859	-1406364	-1034275	-21499	-160676	893061	1710591	4633930	8027919	16986137	35644773	68910520	68835137	68711555	69783684	139644450	274281284	552049032	1102015942	1102938029	2206326486	4411344631	8822386650	17658929100	35378218562	71009910942	71010175910	143099500609	290610348727	599101259897	1270128924354	2828774080458	6813290877007	6813291001601	6813291068190	6813290837147	3984516894424	2714388255880	2115286962441	1824675990155	1681576869830	1610566597271	1575188321596	1557529269576	1542089921503	6170550539041	24686621999643	-152256	2892295	3063303	-4489130	-4936082	-4515670	24682210654942	-150916	2893714	3062917	-4490843	-44082922	-218336284	6168353002370	7957162	-292423	-5661954	-4070975	1093974	-7406337	1540980195631	-8211219	2287405	7166314	938285	5284133	-15299963	384695105621	95895563115	23830358378	5895671642	1436511219	341596397	3784670	67537796	-9277732	-9308928	-9327962	-9318841	-9312932	-9286654	1800490	-9280792	-80700831	-9337798	-9345810	-133276368	-9433314	59221254	-185320562	-89684383	113233288	241653500	148197702	-213112104	21039524	-67104382	-73683628	-200684714	-6667256	297818132	-49922524	-10296180
-303849	-323628	-414616	-387619	-287538	-437943	404057	-622840	-664260	-613966	-615324	-508731	-564366	-480298	-651600	-586757	-680600	-750160	-698778	-508079	-10304	-36443	466620	862250	2339795	4048902	8578901	17968106	34797391	34759529	34705824	35222491	70468700	138470716	278663072	556294854	556739349	1113724776	2226777237	4453599953	8914839878	17862218416	35860965364	35861098108	72300965839	146965015544	303500624601	645487800324	1445331268190	3508931755487	3508931816232	3508931844444	3508931728760	2063600525631	1418112868742	1114612232428	967646910175	895346130534	859484991127	841622743105	832707845613	824914078497	3300762519930	13205280931945	-116586	1368683	1476904	-2268819	-2434663	-2264524	13203054154556	-115999	1369338	1476450	-2269921	-21162772	-105467934	3299653015995	3891336	-162451	-2801890	-1971539	506398	-3652232	824353990342	-4024467	1088911	3452829	479100	2546845	-7480112	205810828734	51312277726	12755658089	3157498565	770533294	183756543	1820003	37108477	-4521309	-4536034	-4544324	-4539610	-4535568	-4522946	1818098	-4523099	-39104452	-4549483	-4551761	-63940606	-4594270	28549348	-89684383	-43961817	55297052	116752648	72030742	-103738154	10359076	-32610176	-35521498	-97566152	-3023840	144565096	-24834776	-3995848
192433	204754	260932	244669	181766	277543	-258513	393326	419161	388233	388948	321715	357602	303707	410875	370944	429858	472338	440754	321334	6644	26945	-291962	-541710	-1471100	-2545832	-5392954	-11297549	-21874703	-21850453	-21816055	-22143321	-44302828	-87044270	-175176928	-349705905	-349986348	-700122700	-1399825178	-2799653512	-5604040691	-11228242202	-22541114504	-22541197916	-45441472302	-92349396505	-190639007841	-405167211437	-906148565352	-2196085914721	-2196085954199	-2196085972385	-2196085899232	-1289937374526	-884770253138	-694131237129	-601781649044	-556340294524	-533799069100	-522570808331	-516966731034	-512067341811	-2048964731312	-8197261327747	72489	-867324	-934872	1438386	1543771	1434940	-8195861502446	72239	-867666	-934542	1439028	13403640	66650991	-2048267278694	-2456322	105859	1776608	1253186	-316993	2304056	-511715234490	2550511	-688192	-2179777	-300289	-1606884	4734864	-127754259091	-31850284643	-7917040348	-1959524313	-478026246	-113926243	-1155207	-22911913	2860594	2870006	2875353	2872236	2869875	2861813	-1019970	2861626	24715356	2878541	2880161	40395917	2907731	-18059502	56616644	27648526	-34952718	-73872581	-45607347	65408881	-6472227	20638285	22521660	61704242	1938164	-91366712	15709670	2573444
406907	427795	539340	506802	374130	583444	-603949	817323	880894	804365	808190	674024	759542	648748	856176	776946	889611	978480	916551	675041	14089	107493	-581129	-1114552	-3020356	-5232400	-11070590	-23231966	-44910257	-44860688	-44779282	-45479971	-91012093	-178753406	-359783368	-718209880	-718811274	-1437913130	-2874975840	-5749737154	-11508653496	-23056451524	-46277312298	-46277484884	-93255148548	-189372743573	-390348580507	-827372924143	-1841977167483	-4433973094183	-4433973176226	-4433973220107	-4433973069516	-2591995991588	-1764623253415	-1374274650220	-1184901501383	-1091646601125	-1045369051846	-1022312563272	-1010803829280	-1000741667112	-4004394475680	-16020458428136	99859	-1891050	-2001018	2934096	3226652	2948676	-16017583452161	99182	-1891830	-2000657	2935255	28786104	142433523	-4002962302073	-5189387	192339	3699506	2662829	-710693	4830391	-1000018421299	5364638	-1492278	-4674200	-610481	-3447380	9990723	-249646195607	-62230229860	-15464008026	-3825656987	-932027722	-221580334	-2475279	-43744353	6055617	6076059	6088617	6082616	6078928	6061708	-1096121	6057486	52648251	6094939	6100391	86934337	6157652	-38663365	120826750	58376324	-73872581	-157734170	-96753793	138907786	-13628312	43831142	48165524	130978762	4405084	-194231024	32593394	6795104
251087	266044	337406	316899	234771	361502	-351372	510318	545851	503076	504603	418760	467543	397900	533060	482358	556686	611467	571695	418499	8771	48000	-371363	-698185	-1894706	-3280308	-6945413	-14560024	-28174314	-28142756	-28096280	-28525118	-57074584	-112118520	-225650859	-450461875	-450829507	-901845525	-1803153581	-3606248447	-7218437820	-14462184527	-29030651336	-29030759100	-58513214921	-118871989904	-245222210755	-520522608193	-1161689386097	-2806641126982	-2806641178671	-2806641203540	-2806641108992	-1644951776357	-1124429284506	-879207061682	-760334822676	-701821761250	-672790964467	-658328756241	-651110269969	-644799302695	-2580092837319	-10322177886785	80977	-1144746	-1225679	1855636	2007488	1856855	-10320374733076	80642	-1145204	-1225317	1856403	17595124	87291674	-2579194495719	-3203660	132752	2309951	1640289	-423190	2994572	-644345715659	3324890	-905638	-2856942	-385945	-2105575	6175353	-160861606778	-40101681951	-9966756742	-2466315352	-601294486	-143143882	-1515787	-28555307	3735182	3747574	3754859	3750894	3748122	3737550	-1024911	3736405	32333746	3758928	3761509	53024538	3797912	-23663795	74098851	36015371	-45607347	-96753793	-59629166	85413949	-8422793	26964368	29514239	80638229	2577002	-119482704	20381374	3642578
-361767	-382377	-486502	-455569	-337931	-519083	500771	-730564	-783377	-720967	-722905	-599670	-671121	-571653	-766879	-693858	-798464	-879244	-819738	-599872	-12221	-62881	539500	1010975	2741761	4746100	10050563	21067437	40769085	40723741	40656431	41273777	82585070	162252276	326537972	651858591	652388551	1305061581	2609339495	5218657280	10446080268	20929524793	42015836186	42015992542	84697517137	172113342947	355238682808	754764550748	1687157523643	4085820887428	4085820959643	4085820995206	4085820859281	2398663413940	1643899031603	1288660332380	1116546626516	1031849330622	989833285856	968903726850	958457576775	949324921508	3798595792679	15196997391420	-122626	1651222	1760863	-2658107	-2882234	-2651068	15194388051689	-122054	1651751	1760361	-2659428	-25269422	-125519027	3797295783301	4599379	-177509	-3297810	-2354947	610509	-4309157	948668569947	-4761500	1297353	4119572	546163	3035859	-8869291	236841799929	59045892156	14676608767	3632410058	886002398	211108860	2171427	42348394	-5363673	-5381439	-5391936	-5386484	-5382248	-5367173	1787038	-5365647	-46472057	-5397725	-5401427	-76353271	-5451009	34063489	-106556052	-51869077	65408881	138907786	85413949	-123076976	11993242	-38920699	-42516391	-115833968	-3952378	171408516	-29177054	-5509060
33528	36199	46353	43424	31320	49191	-52226	72479	77390	69819	70661	58977	64627	55836	74099	65663	77460	85859	81248	58810	1252	9444	-49254	-94452	-255578	-443254	-938042	-1967014	-3804954	-3801684	-3794916	-3853670	-7709576	-15142639	-30479241	-60842805	-60894313	-121809282	-243547850	-487063160	-974869030	-1952893839	-3919075356	-3919089618	-7894941580	-16022157343	-32986411431	-69763505524	-154734496174	-370391567008	-370391573712	-370391577485	-370391564814	-215657076366	-145893586561	-112907173455	-96884981406	-88990060370	-85070965692	-83118068626	-82143193007	-81290812214	-325284214429	-1301380869004	4013	-155633	-171217	244644	268556	255751	-1301137321231	3824	-155937	-171251	244641	2462432	12285358	-325162884684	-456405	20882	321742	217708	-64606	418255	-81229547976	461389	-135523	-398102	-64675	-297042	849919	-20277025910	-5053895640	-1255544880	-310471219	-75556451	-17923827	-212349	-3491430	519236	520922	521835	521358	521032	519569	-30553	519405	4546171	522532	522809	7463840	528292	-3281721	10519762	5179538	-6472227	-13628312	-8422793	11993242	-1412186	3577109	3950236	11267326	131568	-17016298	2833300	330268
-116466	-122709	-155932	-145939	-109358	-166206	152988	-231328	-247631	-229751	-229683	-189875	-213152	-180608	-244312	-222046	-254399	-279759	-259282	-190031	-3835	-15157	174684	324081	880069	1522604	3225057	6759057	13083882	13068503	13048016	13244303	26499999	52066472	104781869	209176597	209343704	418784369	837313421	1674655934	3352211350	6716782451	13485385148	13485435771	27190436930	55277180020	114184070217	242963767249	544463981691	1323392097300	1323392121034	1323392131652	1323392087503	778928130168	535964417184	421780342332	366503047266	339312681437	325827229331	319110435734	315758202274	312827574816	1251726223027	5007743755198	-48989	522840	556559	-864027	-928134	-849527	5006906441649	-48901	522829	556383	-864490	-7981156	-39615203	1251309044079	1448843	-56124	-1049024	-759301	185122	-1368533	312616956572	-1513646	400385	1303082	161848	955190	-2826748	78049831098	19459652739	4837684039	1197611776	292308237	69735957	685201	14105548	-1703339	-1709008	-1712321	-1710408	-1708897	-1704100	721812	-1704041	-14688140	-1714073	-1715154	-24059187	-1730437	10787919	-33552191	-16305088	20638285	43831142	26964368	-38920699	3577109	-12525990	-13615440	-36687215	-1460950	53994870	-9295148	-1818842
-126235	-132088	-166460	-156283	-116339	-180019	180853	-249218	-268807	-246859	-247372	-205891	-233052	-198322	-262952	-239744	-272985	-299823	-279555	-206375	-4240	-29059	181448	345398	936448	1621495	3431447	7199836	13920848	13904632	13880105	14095708	28208219	55407752	111516486	222614642	222798734	445693739	891120986	1782209025	3567346471	7147188590	14346811153	14346865034	28916619527	58743952376	121178223347	257199392131	573934328054	1386349729884	1386349755305	1386349768358	1386349721558	812415420866	555216086398	434037856391	375293779190	346377236643	332030352036	324883151950	321315780694	318196898436	1273230168604	5093813503745	-38797	582682	612741	-912926	-999274	-905980	5092922382610	-38733	582680	612536	-913414	-8802292	-43522733	1272786241978	1581160	-55405	-1132515	-825620	212285	-1481308	317972726971	-1644538	447869	1433102	176607	1053760	-3071604	79382083507	19789320921	4918341979	1217063672	296706721	70630029	756198	14064874	-1856455	-1862750	-1866652	-1864744	-1863509	-1858237	488785	-1857087	-16093813	-1868498	-1870184	-26562600	-1887025	11859646	-36841814	-17760749	22521660	48165524	29514239	-42516391	3950236	-13615440	-14913702	-40101241	-1577782	59148500	-9995376	-2242132
-341322	-361098	-458400	-429981	-319225	-490370	472079	-690121	-738767	-681362	-683049	-566412	-633514	-538803	-723029	-654733	-754149	-828881	-773541	-566363	-11700	-60520	507424	951106	2580942	4467709	9460483	19830507	38375687	38332505	38269373	38851345	77737379	152719428	307357638	613571746	614070256	1228402890	2456070268	4912101657	9832400787	19699736595	39546112317	39546259336	79715220717	161974101651	334253508175	709953373212	1586143647275	3838168801761	3838168871258	3838168904763	3838168776250	2252025201926	1542071987101	1207818463014	1045844021933	966129009846	926582700171	906882931307	897050464758	888454269433	3555037036601	14222608811596	-116837	1554139	1660123	-2518709	-2725057	-2511580	14220152741086	-116419	1554599	1659592	-2519879	-23826787	-118247829	3553813391066	4335288	-174387	-3121974	-2226636	570439	-4061352	887836455248	-4500414	1221508	3876158	515352	2855192	-8371944	221652878953	55258325805	13734690207	3399092507	828961335	197457138	2050526	39539069	-5060744	-5077566	-5087464	-5082117	-5078241	-5063949	1587332	-5062512	-43797675	-5092896	-5096410	-71863666	-5144308	32092863	-100342357	-48783076	61704242	130978762	80638229	-115833968	11267326	-36687215	-40101241	-109238900	-3689536	161621996	-27583902	-5101146
-6545	-6267	-7596	-7055	-5580	-8603	8969	-9944	-11429	-10516	-10330	-8655	-11004	-9178	-11701	-11429	-11570	-12724	-11296	-8888	-137	-1745	8407	16478	44595	77048	162765	342973	660647	659561	658095	668917	1340216	2632749	5298069	10575827	10584656	21176739	42339772	84686068	169532153	339754907	682382823	682385621	1376885958	2803146149	5806035891	12414933743	28049095861	68991207541	68991208632	68991209341	68991207127	40942112746	28527181802	22721145490	19917993063	18541111044	17858724381	17518968993	17349435470	17201239874	68825979427	275346345468	-3436	31192	28764	-42285	-48742	-37242	275304005660	-3462	31092	28750	-42353	-417592	-2021616	68804893263	67460	1081	-46869	-43068	8929	-66553	17190588068	-73184	17808	70066	1150	49768	-144272	4292369403	1070422774	266231659	65963504	16130509	3863325	34753	794630	-85832	-86167	-86438	-86352	-86310	-86065	59162	-85883	-740553	-86442	-86641	-1272096	-86852	578552	-1666814	-755960	969082	2202542	1288501	-1976189	65784	-730475	-788891	-1844768	-211856	2577577	-419032	-265236
251412	266033	336833	315959	233600	361231	-361095	509501	546581	500799	503139	418235	468092	399354	532275	481596	554424	610690	570662	418224	8778	56222	-365275	-693007	-1879259	-3254859	-6888856	-14449925	-27948970	-27918219	-27870760	-28300709	-56627047	-111228481	-223866599	-446895308	-447264543	-894712210	-1788891036	-3577691723	-7161198334	-14347169250	-28798370486	-28798477856	-58039499746	-117887614037	-243105006926	-515693046408	-1149646973870	-2773017801190	-2773017852637	-2773017878187	-2773017783778	-1623370864155	-1107677933799	-864572914575	-746685050656	-688645704352	-659847188462	-645499995630	-638338748495	-632077735762	-2529199429248	-10118590007602	71239	-1150729	-1229178	1837593	2000295	1845021	-10116801116586	70674	-1151371	-1229052	1838192	17682556	87684221	-2528308236373	-3208071	128548	2300126	1642678	-430852	2992400	-631627722139	3320291	-913982	-2871544	-381830	-2114298	6176484	-157683901034	-39308152884	-9768829108	-2417066708	-589098119	-140158023	-1518903	-27826255	3741506	3753994	3761350	3757368	3754727	3744133	-857197	3742823	32457349	3765433	3768157	53364949	3804500	-23752269	74454533	36141274	-45683356	-97115512	-59741352	85704258	-8508149	26997435	29574250	80810998	2577577	-119955172	20285785	3779210
-43609	-47258	-61389	-57417	-43235	-63405	45892	-91284	-95279	-90928	-90484	-73716	-79981	-67070	-95154	-85409	-100809	-110333	-102118	-73220	-1488	4828	73698	128981	351584	607166	1289149	2692098	5227752	5221589	5215750	5287922	10575886	20792391	41835648	83522451	83583931	167207934	334312754	668675401	1338602291	2682525613	5387364236	5387383949	10868859188	22121321735	45794720890	97828445702	220674433339	541546051467	541546060741	541546063640	541546046292	320871621261	223043196857	177248475191	155127110298	144258277962	138870889037	136188358797	134849748835	133679597424	534884529484	2139872992878	-28480	185042	205825	-349318	-358061	-341743	2139538680035	-28504	185040	205642	-349554	-2926169	-14678634	534717905948	552416	-29618	-412899	-281965	62756	-527171	133595522295	-581302	145258	477716	70593	351281	-1073218	33357176387	8318212195	2068688145	512417770	125280329	29979623	253599	6210881	-643151	-645149	-646134	-645324	-644496	-642723	466422	-643423	-5478063	-646907	-646886	-8768986	-653274	3973269	-12480631	-6208694	7854835	16296697	10190687	-14588527	1416650	-4647574	-4997688	-13791951	-419032	20285785	-3676394	-341371
